dt,5e-10
freqs,channel,p1,chi2
922.0,5,1.6770509831248423e-08,0
922.0,6,5.5901699437494746e-09,0
922.0,7,8.165893816565688e-08,0
922.0,8,1.6770509831248423e-08,0
922.0,9,5.5901699437494746e-09,0
922.0,10,1.6770509831248423e-08,0
922.0,11,5.465943944999487e-08,0
922.0,12,1.6770509831248423e-08,0
922.0,13,1.6770509831248423e-08,0
922.0,14,1.4519835709002495e-08,0
922.0,15,5.96876346374944e-08,0
924.0,0,3.6560678828650766e-08,0
924.0,1,1.8857073263740958e-08,0
924.0,2,2.7929467853259167e-08,0
924.0,3,9.123955943905393e-08,0
924.0,4,2.6457338650084686e-08,0
924.0,5,1.6770509831248423e-08,0
924.0,6,5.5901699437494746e-09,0
924.0,7,8.10895915978372e-08,0
924.0,8,1.6770509831248423e-08,0
924.0,9,5.5901699437494746e-09,0
924.0,10,1.6770509831248423e-08,0
924.0,11,5.4112845055494915e-08,0
924.0,12,1.6770509831248423e-08,0
924.0,13,1.6770509831248423e-08,0
924.0,14,1.3966540291758063e-08,0
924.0,15,5.916979878922521e-08,0
926.0,0,3.64481882422663e-08,0
926.0,1,1.8874967747135464e-08,0
926.0,2,2.7929467853259167e-08,0
926.0,3,9.062438103932075e-08,0
926.0,4,2.660615547807654e-08,0
926.0,5,1.6770509831248423e-08,0
926.0,6,5.5901699437494746e-09,0
926.0,7,8.012576919374246e-08,0
926.0,8,1.6770509831248423e-08,0
926.0,9,5.5901699437494746e-09,0
926.0,10,1.6770509831248423e-08,0
926.0,11,5.248183076602448e-08,0
926.0,12,1.6770509831248423e-08,0
926.0,13,1.6770509831248423e-08,0
926.0,14,1.3741892955718356e-08,0
926.0,15,5.985878602689044e-08,0
928.0,0,3.595765507623279e-08,0
928.0,1,1.881564139509509e-08,0
928.0,2,2.791911443663696e-08,0
928.0,3,8.99837032880964e-08,0
928.0,4,2.6487610791163375e-08,0
928.0,5,1.6770509831248423e-08,0
928.0,6,5.5901699437494746e-09,0
928.0,7,7.942260316308215e-08,0
928.0,8,1.6770509831248423e-08,0
928.0,9,5.5901699437494746e-09,0
928.0,10,1.6770509831248423e-08,0
928.0,11,5.1963170613489435e-08,0
928.0,12,1.6770509831248423e-08,0
928.0,13,1.6770509831248423e-08,0
928.0,14,1.2703940569388739e-08,0
928.0,15,5.942720731142734e-08,0
930.0,0,3.572069056080953e-08,0
930.0,1,1.875143014388442e-08,0
930.0,2,2.7881361965481733e-08,0
930.0,3,8.990218512276553e-08,0
930.0,4,2.5718755795709965e-08,0
930.0,5,1.6770509831248423e-08,0
930.0,6,5.5901699437494746e-09,0
930.0,7,7.939170647385618e-08,0
930.0,8,1.6770509831248423e-08,0
930.0,9,5.5901699437494746e-09,0
930.0,10,1.6770509831248423e-08,0
930.0,11,5.235029735558332e-08,0
930.0,12,1.6770509831248423e-08,0
930.0,13,1.6770509831248423e-08,0
930.0,14,1.1856319069241128e-08,0
930.0,15,5.786644535914728e-08,0
932.0,0,3.5689908519122844e-08,0
932.0,1,1.8764476250012595e-08,0
932.0,2,2.790311129053431e-08,0
932.0,3,8.958605679085696e-08,0
932.0,4,2.5728012912712078e-08,0
932.0,5,1.6770509831248423e-08,0
932.0,6,5.5901699437494746e-09,0
932.0,7,7.897385538715166e-08,0
932.0,8,1.6770509831248423e-08,0
932.0,9,5.5901699437494746e-09,0
932.0,10,1.6770509831248423e-08,0
932.0,11,5.175618015336592e-08,0
932.0,12,1.6770509831248423e-08,0
932.0,13,1.6770509831248423e-08,0
932.0,14,1.1599488734137053e-08,0
932.0,15,5.806099254881428e-08,0
934.0,0,3.519009289421889e-08,0
934.0,1,1.8693986363486958e-08,0
934.0,2,2.786758164739963e-08,0
934.0,3,8.814089870213212e-08,0
934.0,4,2.570017559650144e-08,0
934.0,5,1.6770509831248423e-08,0
934.0,6,5.5901699437494746e-09,0
934.0,7,7.7968159741769e-08,0
934.0,8,1.6770509831248423e-08,0
934.0,9,5.5901699437494746e-09,0
934.0,10,1.6770509831248423e-08,0
934.0,11,5.0638227737211145e-08,0
934.0,12,1.6770509831248423e-08,0
934.0,13,1.6770509831248423e-08,0
934.0,14,1.0028340309217412e-08,0
934.0,15,5.8436581303879645e-08,0
936.0,0,3.511147497420521e-08,0
936.0,1,1.8699691486095906e-08,0
936.0,2,2.7874074852567122e-08,0
936.0,3,8.842632456476442e-08,0
936.0,4,2.5479980952401448e-08,0
936.0,5,1.6770509831248423e-08,0
936.0,6,5.5901699437494746e-09,0
936.0,7,7.856252256517718e-08,0
936.0,8,1.6770509831248423e-08,0
936.0,9,5.5901699437494746e-09,0
936.0,10,1.6770509831248423e-08,0
936.0,11,5.080966344912888e-08,0
936.0,12,1.6770509831248423e-08,0
936.0,13,1.6770509831248423e-08,0
936.0,14,9.824390927928764e-09,0
936.0,15,5.7589297911079496e-08,0
938.0,0,3.457225777663972e-08,0
938.0,1,1.859414191284216e-08,0
938.0,2,2.7787650857644445e-08,0
938.0,3,8.827810036171045e-08,0
938.0,4,2.429453408326977e-08,0
938.0,5,1.6770509831248423e-08,0
938.0,6,5.5901699437494746e-09,0
938.0,7,7.845852552630841e-08,0
938.0,8,1.6770509831248423e-08,0
938.0,9,5.5901699437494746e-09,0
938.0,10,1.6770509831248423e-08,0
938.0,11,5.052247930294336e-08,0
938.0,12,1.6770509831248423e-08,0
938.0,13,1.6770509831248423e-08,0
938.0,14,9.106194073887076e-09,0
938.0,15,5.7225687055751194e-08,0
940.0000000000001,0,3.466501422849065e-08,0
940.0000000000001,1,1.8610830268554806e-08,0
940.0000000000001,2,2.7829955040033064e-08,0
940.0000000000001,3,8.688055787577308e-08,0
940.0000000000001,4,2.5071499837521697e-08,0
940.0000000000001,5,1.6770509831248423e-08,0
940.0000000000001,6,5.5901699437494746e-09,0
940.0000000000001,7,7.716267364978783e-08,0
940.0000000000001,8,1.6770509831248423e-08,0
940.0000000000001,9,5.5901699437494746e-09,0
940.0000000000001,10,1.6770509831248423e-08,0
940.0000000000001,11,5.006417684136698e-08,0
940.0000000000001,12,1.6770509831248423e-08,0
940.0000000000001,13,1.6770509831248423e-08,0
940.0000000000001,14,9.081142645898389e-09,0
940.0000000000001,15,5.754710794923987e-08,0
942.0000000000001,0,3.385090284818219e-08,0
942.0000000000001,1,1.8532222630893298e-08,0
942.0000000000001,2,2.776499979935763e-08,0
942.0000000000001,3,8.503634985021259e-08,0
942.0000000000001,4,2.4742275943836524e-08,0
942.0000000000001,5,1.6770509831248423e-08,0
942.0000000000001,6,5.5901699437494746e-09,0
942.0000000000001,7,7.67433112929955e-08,0
942.0000000000001,8,1.6770509831248423e-08,0
942.0000000000001,9,5.5901699437494746e-09,0
942.0000000000001,10,1.6770509831248423e-08,0
942.0000000000001,11,4.957029149015418e-08,0
942.0000000000001,12,1.6770509831248423e-08,0
942.0000000000001,13,1.6770509831248423e-08,0
942.0000000000001,14,8.293958170311721e-09,0
942.0000000000001,15,5.7601872778051154e-08,0
944.0000000000001,0,3.381798927160087e-08,0
944.0000000000001,1,1.8479389863804234e-08,0
944.0000000000001,2,2.7698550013321513e-08,0
944.0000000000001,3,8.578760798292463e-08,0
944.0000000000001,4,2.382506572052756e-08,0
944.0000000000001,5,1.6770509831248423e-08,0
944.0000000000001,6,5.5901699437494746e-09,0
944.0000000000001,7,7.707658558806093e-08,0
944.0000000000001,8,1.6770509831248423e-08,0
944.0000000000001,9,5.5901699437494746e-09,0
944.0000000000001,10,1.6770509831248423e-08,0
944.0000000000001,11,4.984568199843281e-08,0
944.0000000000001,12,1.6765772399092705e-08,0
944.0000000000001,13,1.6770509831248423e-08,0
944.0000000000001,14,8.135539992074096e-09,0
944.0000000000001,15,5.6966493712494645e-08,0
946.0000000000001,0,3.3456462470070384e-08,0
946.0000000000001,1,1.8391689645629073e-08,0
946.0000000000001,2,2.7677795236592646e-08,0
946.0000000000001,3,8.512750019604462e-08,0
946.0000000000001,4,2.3461644542545505e-08,0
946.0000000000001,5,1.6770509831248423e-08,0
946.0000000000001,6,5.5901699437494746e-09,0
946.0000000000001,7,7.625993027741821e-08,0
946.0000000000001,8,1.6770509831248423e-08,0
946.0000000000001,9,5.5901699437494746e-09,0
946.0000000000001,10,1.6770509831248423e-08,0
946.0000000000001,11,4.980333222613168e-08,0
946.0000000000001,12,1.6765772399092705e-08,0
946.0000000000001,13,1.6770509831248423e-08,0
946.0000000000001,14,7.935084980250155e-09,0
946.0000000000001,15,5.682243331058289e-08,0
948.0000000000001,0,3.313064829631622e-08,0
948.0000000000001,1,1.8379893544607052e-08,0
948.0000000000001,2,2.766736245291666e-08,0
948.0000000000001,3,8.402724196698429e-08,0
948.0000000000001,4,2.3952071654409513e-08,0
948.0000000000001,5,1.6770509831248423e-08,0
948.0000000000001,6,5.5901699437494746e-09,0
948.0000000000001,7,7.59884117777471e-08,0
948.0000000000001,8,1.6770509831248423e-08,0
948.0000000000001,9,5.5901699437494746e-09,0
948.0000000000001,10,1.6770509831248423e-08,0
948.0000000000001,11,4.89139870078079e-08,0
948.0000000000001,12,1.6768142118438705e-08,0
948.0000000000001,13,1.6770509831248423e-08,0
948.0000000000001,14,7.645617491103797e-09,0
948.0000000000001,15,5.719743419266847e-08,0
950.0000000000001,0,3.27958600229981e-08,0
950.0000000000001,1,1.8315056065706583e-08,0
950.0000000000001,2,2.7609311932426652e-08,0
950.0000000000001,3,8.343459252493375e-08,0
950.0000000000001,4,2.3553136601122977e-08,0
950.0000000000001,5,1.6770509831248423e-08,0
950.0000000000001,6,5.5901699437494746e-09,0
950.0000000000001,7,7.552552517753196e-08,0
950.0000000000001,8,1.6770509831248423e-08,0
950.0000000000001,9,5.5901699437494746e-09,0
950.0000000000001,10,1.6770509831248423e-08,0
950.0000000000001,11,4.8948073409903936e-08,0
950.0000000000001,12,1.6767352435064438e-08,0
950.0000000000001,13,1.6770509831248423e-08,0
950.0000000000001,14,7.346428824445248e-09,0
950.0000000000001,15,5.692308608733502e-08,0
952.0000000000001,0,3.240937186566476e-08,0
952.0000000000001,1,1.8222463304638286e-08,0
952.0000000000001,2,2.746463613413225e-08,0
952.0000000000001,3,8.347987115999216e-08,0
952.0000000000001,4,2.1093238841805446e-08,0
952.0000000000001,5,1.6770509831248423e-08,0
952.0000000000001,6,5.5901699437494746e-09,0
952.0000000000001,7,7.55471538112429e-08,0
952.0000000000001,8,1.6770509831248423e-08,0
952.0000000000001,9,5.5901699437494746e-09,0
952.0000000000001,10,1.6770509831248423e-08,0
952.0000000000001,11,4.926074566973221e-08,0
952.0000000000001,12,1.676340067065866e-08,0
952.0000000000001,13,1.6770509831248423e-08,0
952.0000000000001,14,7.114214120224278e-09,0
952.0000000000001,15,5.634779778712064e-08,0
954.0000000000001,0,3.256468395361943e-08,0
954.0000000000001,1,1.8256428530122878e-08,0
954.0000000000001,2,2.7522796596345406e-08,0
954.0000000000001,3,8.339929213377594e-08,0
954.0000000000001,4,2.2435904938244316e-08,0
954.0000000000001,5,1.6770509831248423e-08,0
954.0000000000001,6,5.5901699437494746e-09,0
954.0000000000001,7,7.492496432070191e-08,0
954.0000000000001,8,1.6770509831248423e-08,0
954.0000000000001,9,5.5901699437494746e-09,0
954.0000000000001,10,1.6770509831248423e-08,0
954.0000000000001,11,4.882349864540909e-08,0
954.0000000000001,12,1.6765772399092705e-08,0
954.0000000000001,13,1.6770509831248423e-08,0
954.0000000000001,14,7.1411473267367545e-09,0
954.0000000000001,15,5.655413306488195e-08,0
956.0000000000001,0,3.1914935496514727e-08,0
956.0000000000001,1,1.8095832942912496e-08,0
956.0000000000001,2,2.740534056996141e-08,0
956.0000000000001,3,8.229250173007947e-08,0
956.0000000000001,4,2.2134970479702703e-08,0
956.0000000000001,5,1.6770509831248423e-08,0
956.0000000000001,6,5.5901699437494746e-09,0
956.0000000000001,7,7.373700354374306e-08,0
956.0000000000001,8,1.6770509831248423e-08,0
956.0000000000001,9,5.5901699437494746e-09,0
956.0000000000001,10,1.6770509831248423e-08,0
956.0000000000001,11,4.8360917002734813e-08,0
956.0000000000001,12,1.6762609647608305e-08,0
956.0000000000001,13,1.6770509831248423e-08,0
956.0000000000001,14,6.775905614336089e-09,0
956.0000000000001,15,5.6909762869974155e-08,0
958.0000000000001,0,3.2033926227112374e-08,0
958.0000000000001,1,1.8144465102233263e-08,0
958.0000000000001,2,2.7413882118582107e-08,0
958.0000000000001,3,8.267930361249223e-08,0
958.0000000000001,4,2.125971500745029e-08,0
958.0000000000001,5,1.6770509831248423e-08,0
958.0000000000001,6,5.5901699437494746e-09,0
958.0000000000001,7,7.443349568937656e-08,0
958.0000000000001,8,1.6770509831248423e-08,0
958.0000000000001,9,5.5901699437494746e-09,0
958.0000000000001,10,1.6770509831248423e-08,0
958.0000000000001,11,4.870339841403652e-08,0
958.0000000000001,12,1.6765772399092705e-08,0
958.0000000000001,13,1.6770509831248423e-08,0
958.0000000000001,14,6.837898191163261e-09,0
958.0000000000001,15,5.629537337719542e-08,0
960.0,0,3.1574902669021805e-08,0
960.0,1,1.7972511393227477e-08,0
960.0,2,2.7295049271230875e-08,0
960.0,3,8.265465559686723e-08,0
960.0,4,1.974878985968341e-08,0
960.0,5,1.6770509831248423e-08,0
960.0,6,5.5901699437494746e-09,0
960.0,7,7.443349568937656e-08,0
960.0,8,1.6770509831248423e-08,0
960.0,9,5.5901699437494746e-09,0
960.0,10,1.6770509831248423e-08,0
960.0,11,4.8623223134894754e-08,0
960.0,12,1.6761026930580484e-08,0
960.0,13,1.6770509831248423e-08,0
960.0,14,6.615221145859848e-09,0
960.0,15,5.615407731305906e-08,0
962.0,0,3.170532337523587e-08,0
962.0,1,1.8043116086634218e-08,0
962.0,2,2.7344876346149468e-08,0
962.0,3,8.203103310715522e-08,0
962.0,4,2.144782154157069e-08,0
962.0,5,1.6770509831248423e-08,0
962.0,6,5.5901699437494746e-09,0
962.0,7,7.327655196536473e-08,0
962.0,8,1.6770509831248423e-08,0
962.0,9,5.5901699437494746e-09,0
962.0,10,1.6770509831248423e-08,0
962.0,11,4.824109618124546e-08,0
962.0,12,1.6765772399092705e-08,0
962.0,13,1.6770509831248423e-08,0
962.0,14,6.625178829471279e-09,0
962.0,15,5.6426209209994697e-08,0
964.0,0,3.126224027419088e-08,0
964.0,1,1.7896505404862253e-08,0
964.0,2,2.7225339780256926e-08,0
964.0,3,8.139446024480618e-08,0
964.0,4,2.0851224707178826e-08,0
964.0,5,1.6770509831248423e-08,0
964.0,6,5.5901699437494746e-09,0
964.0,7,7.291316486976685e-08,0
964.0,8,1.6770509831248423e-08,0
964.0,9,5.5901699437494746e-09,0
964.0,10,1.6770509831248423e-08,0
964.0,11,4.79983557239179e-08,0
964.0,12,1.6756273405245664e-08,0
964.0,13,1.6770509831248423e-08,0
964.0,14,6.449355946175314e-09,0
964.0,15,5.6395213637986276e-08,0
966.0,0,3.113408934784591e-08,0
966.0,1,1.787607082418062e-08,0
966.0,2,2.7202094359022887e-08,0
966.0,3,8.186894046652456e-08,0
966.0,4,1.9168229425996384e-08,0
966.0,5,1.6770509831248423e-08,0
966.0,6,5.5901699437494746e-09,0
966.0,7,7.338889772307001e-08,0
966.0,8,1.6770509831248423e-08,0
966.0,9,5.5901699437494746e-09,0
966.0,10,1.6770509831248423e-08,0
966.0,11,4.8047156858302446e-08,0
966.0,12,1.6756273405245664e-08,0
966.0,13,1.6770509831248423e-08,0
966.0,14,6.409699712202067e-09,0
966.0,15,5.602166016590139e-08,0
968.0,0,3.133077583962851e-08,0
968.0,1,1.7920503954439358e-08,0
968.0,2,2.7232380671987405e-08,0
968.0,3,8.163977355350795e-08,0
968.0,4,1.969903756952234e-08,0
968.0,5,1.6770509831248423e-08,0
968.0,6,5.5901699437494746e-09,0
968.0,7,7.309147201452437e-08,0
968.0,8,1.6770509831248423e-08,0
968.0,9,5.5901699437494746e-09,0
968.0,10,1.6770509831248423e-08,0
968.0,11,4.7993654151215e-08,0
968.0,12,1.676340067065866e-08,0
968.0,13,1.6770509831248423e-08,0
968.0,14,6.431554509077573e-09,0
968.0,15,5.6148506057527834e-08,0
970.0,0,3.095702183693557e-08,0
970.0,1,1.7815506423748326e-08,0
970.0,2,2.7143741848961838e-08,0
970.0,3,8.102068675052692e-08,0
970.0,4,2.0154500336390834e-08,0
970.0,5,1.6770509831248423e-08,0
970.0,6,5.5901699437494746e-09,0
970.0,7,7.195666751594324e-08,0
970.0,8,1.6770509831248423e-08,0
970.0,9,5.5901699437494746e-09,0
970.0,10,1.6770509831248423e-08,0
970.0,11,4.7360076131835576e-08,0
970.0,12,1.6749922803126967e-08,0
970.0,13,1.6770509831248423e-08,0
970.0,14,6.2776456769269065e-09,0
970.0,15,5.628575691454624e-08,0
972.0,0,3.1110833126314175e-08,0
972.0,1,1.7855760214665913e-08,0
972.0,2,2.7186841891978917e-08,0
972.0,3,8.118807563165124e-08,0
972.0,4,1.9595879343927412e-08,0
972.0,5,1.6770509831248423e-08,0
972.0,6,5.5901699437494746e-09,0
972.0,7,7.260485782363776e-08,0
972.0,8,1.6770509831248423e-08,0
972.0,9,5.5901699437494746e-09,0
972.0,10,1.6770509831248423e-08,0
972.0,11,4.766019174899552e-08,0
972.0,12,1.676340067065866e-08,0
972.0,13,1.6770509831248423e-08,0
972.0,14,6.3026164234540615e-09,0
972.0,15,5.611624753768129e-08,0
974.0,0,3.079772859744918e-08,0
974.0,1,1.7733184258286173e-08,0
974.0,2,2.710005312243038e-08,0
974.0,3,8.105746418436739e-08,0
974.0,4,1.856098908097925e-08,0
974.0,5,1.6770509831248423e-08,0
974.0,6,5.5901699437494746e-09,0
974.0,7,7.273956071384859e-08,0
974.0,8,1.6770509831248423e-08,0
974.0,9,5.5901699437494746e-09,0
974.0,10,1.6770509831248423e-08,0
974.0,11,4.7646448474050756e-08,0
974.0,12,1.674912796576022e-08,0
974.0,13,1.6770509831248423e-08,0
974.0,14,6.243017213776009e-09,0
974.0,15,5.5968781476819744e-08,0
976.0,0,3.094584323867557e-08,0
976.0,1,1.7832219689582705e-08,0
976.0,2,2.7112596387357477e-08,0
976.0,3,8.100664445760601e-08,0
976.0,4,1.9526725100606572e-08,0
976.0,5,1.6770509831248423e-08,0
976.0,6,5.5901699437494746e-09,0
976.0,7,7.180262727749326e-08,0
976.0,8,1.6770509831248423e-08,0
976.0,9,5.5901699437494746e-09,0
976.0,10,1.6770509831248423e-08,0
976.0,11,4.7334156371530874e-08,0
976.0,12,1.6761026930580484e-08,0
976.0,13,1.6770509831248423e-08,0
976.0,14,6.207795678014227e-09,0
976.0,15,5.611809311273666e-08,0
978.0,0,3.066159013153788e-08,0
978.0,1,1.774513011312188e-08,0
978.0,2,2.70493867189687e-08,0
978.0,3,8.062123705002855e-08,0
978.0,4,1.961200106702402e-08,0
978.0,5,1.6770509831248423e-08,0
978.0,6,5.5901699437494746e-09,0
978.0,7,7.15458317427638e-08,0
978.0,8,1.6770509831248423e-08,0
978.0,9,5.5901699437494746e-09,0
978.0,10,1.6770509831248423e-08,0
978.0,11,4.6915453555221695e-08,0
978.0,12,1.674355779238179e-08,0
978.0,13,1.6770509831248423e-08,0
978.0,14,6.103535319169302e-09,0
978.0,15,5.6204091671294056e-08,0
980.0,0,3.071763003267907e-08,0
980.0,1,1.771049884256139e-08,0
980.0,2,2.7074819169286143e-08,0
980.0,3,8.08873285773837e-08,0
980.0,4,1.865288171383526e-08,0
980.0,5,1.6770509831248423e-08,0
980.0,6,5.5901699437494746e-09,0
980.0,7,7.203696268422618e-08,0
980.0,8,1.6770509831248423e-08,0
980.0,9,5.5901699437494746e-09,0
980.0,10,1.6770509831248423e-08,0
980.0,11,4.7532059521713414e-08,0
980.0,12,1.675389361485511e-08,0
980.0,13,1.6770509831248423e-08,0
980.0,14,6.158573417507584e-09,0
980.0,15,5.592370798058038e-08,0
982.0,0,3.065463794530962e-08,0
982.0,1,1.7684764225989714e-08,0
982.0,2,2.705576356861853e-08,0
982.0,3,8.08873285773837e-08,0
982.0,4,1.8548633083445522e-08,0
982.0,5,1.6770509831248423e-08,0
982.0,6,5.5901699437494746e-09,0
982.0,7,7.185566759156628e-08,0
982.0,8,1.6770509831248423e-08,0
982.0,9,5.5901699437494746e-09,0
982.0,10,1.6770509831248423e-08,0
982.0,11,4.742628049051974e-08,0
982.0,12,1.675389361485511e-08,0
982.0,13,1.6770509831248423e-08,0
982.0,14,6.138531570030803e-09,0
982.0,15,5.592357877191255e-08,0
984.0,0,3.0471233464885034e-08,0
984.0,1,1.768903923377052e-08,0
984.0,2,2.6960962482860836e-08,0
984.0,3,8.032693061217284e-08,0
984.0,4,1.9284256463073572e-08,0
984.0,5,1.6770509831248423e-08,0
984.0,6,5.5901699437494746e-09,0
984.0,7,7.106914582899149e-08,0
984.0,8,1.6770509831248423e-08,0
984.0,9,5.5901699437494746e-09,0
984.0,10,1.6770509831248423e-08,0
984.0,11,4.6684995194793873e-08,0
984.0,12,1.673078434841905e-08,0
984.0,13,1.6770509831248423e-08,0
984.0,14,6.02738043539391e-09,0
984.0,15,5.6147857488995083e-08,0
986.0,0,3.0639038023986146e-08,0
986.0,1,1.772993383945146e-08,0
986.0,2,2.7030180704342874e-08,0
986.0,3,8.059566753684024e-08,0
986.0,4,1.9058610416816523e-08,0
986.0,5,1.6770509831248423e-08,0
986.0,6,5.5901699437494746e-09,0
986.0,7,7.145695493314546e-08,0
986.0,8,1.6770509831248423e-08,0
986.0,9,5.5901699437494746e-09,0
986.0,10,1.6770509831248423e-08,0
986.0,11,4.6957427527495587e-08,0
986.0,12,1.675389361485511e-08,0
986.0,13,1.6770509831248423e-08,0
986.0,14,6.07358850374253e-09,0
986.0,15,5.6061418578744727e-08,0
988.0,0,3.045135465682159e-08,0
988.0,1,1.7590039599701017e-08,0
988.0,2,2.696205533407818e-08,0
988.0,3,8.074689918749242e-08,0
988.0,4,1.816657343624829e-08,0
988.0,5,1.6770509831248423e-08,0
988.0,6,5.5901699437494746e-09,0
988.0,7,7.129110845911095e-08,0
988.0,8,1.6770509831248423e-08,0
988.0,9,5.5901699437494746e-09,0
988.0,10,1.6770509831248423e-08,0
988.0,11,4.7278564949796086e-08,0
988.0,12,1.674196428259949e-08,0
988.0,13,1.6770509831248423e-08,0
988.0,14,6.048548514492103e-09,0
988.0,15,5.537432491449951e-08,0
990.0,0,3.059258838293821e-08,0
990.0,1,1.770404611632121e-08,0
990.0,2,2.700115764806581e-08,0
990.0,3,8.057555298232001e-08,0
990.0,4,1.8708265433186668e-08,0
990.0,5,1.6770509831248423e-08,0
990.0,6,5.5901699437494746e-09,0
990.0,7,7.11814972837433e-08,0
990.0,8,1.6770509831248423e-08,0
990.0,9,5.5901699437494746e-09,0
990.0,10,1.6770509831248423e-08,0
990.0,11,4.7003061567852725e-08,0
990.0,12,1.6756273405245664e-08,0
990.0,13,1.6770509831248423e-08,0
990.0,14,6.054095097265593e-09,0
990.0,15,5.601239587202444e-08,0
992.0,0,3.031488544194745e-08,0
