freqs,channel,p1,chi2
94.0,6,0.00040733767836326266,0
94.0,7,0.00034640573750606245,0
94.0,8,0.0004933493353971674,0
94.0,9,0.0002331080758018553,0
94.0,10,0.0002658644282871089,0
94.0,11,0.00025981752917980736,0
94.0,12,0.0002936003839206755,0
94.0,13,0.00030930851253646894,0
94.0,14,0.0002814898232434862,0
94.0,15,0.0003873987771018385,0
96.0,0,0.0002354287766404554,0
96.0,1,0.00018365838267761687,0
96.0,2,0.00043638925610801617,0
96.0,3,0.0002341177265307684,0
96.0,4,0.00042069857710237907,0
96.0,5,0.00021417212464996854,0
96.0,6,0.0004108830038536965,0
96.0,7,0.00034946758878557016,0
96.0,8,0.0005052299973832789,0
96.0,9,0.0002366368262218068,0
96.0,10,0.0002685691928199374,0
96.0,11,0.00026628714201475687,0
96.0,12,0.0002950039078321569,0
96.0,13,0.0003164454144793511,0
96.0,14,0.0002913423482532309,0
96.0,15,0.0003980586528911264,0
98.0,0,0.00023742822343734854,0
98.0,1,0.00018868252540201445,0
98.0,2,0.0004471374351465008,0
98.0,3,0.00023895060289253367,0
98.0,4,0.00043371191385615626,0
98.0,5,0.00021912954493461898,0
98.0,6,0.0004265092623749599,0
98.0,7,0.0003534066209175654,0
98.0,8,0.0005143563975417314,0
98.0,9,0.0002379770086223293,0
98.0,10,0.00028053556253146964,0
98.0,11,0.0002678660849059209,0
98.0,12,0.00030282204683924706,0
98.0,13,0.0003200636887759488,0
98.0,14,0.00029352340064814505,0
98.0,15,0.0004074612758999617,0
100.0,0,0.00023861844923307206,0
100.0,1,0.00020295318329337437,0
100.0,2,0.00046160259643408504,0
100.0,3,0.00024071924277980692,0
100.0,4,0.00044361435615102414,0
100.0,5,0.00023502526638508175,0
100.0,6,0.0004351244243025856,0
100.0,7,0.0003664139304149382,0
100.0,8,0.0005326226493206326,0
100.0,9,0.00024183777259615243,0
100.0,10,0.0002927575765777365,0
100.0,11,0.000269875436480834,0
100.0,12,0.0003183946127506811,0
100.0,13,0.0003297853359102914,0
100.0,14,0.0002971743327445006,0
100.0,15,0.00041334260052828143,0
102.00000000000001,0,0.00024566693075380754,0
102.00000000000001,1,0.00020900800861630228,0
102.00000000000001,2,0.0004725418963562055,0
102.00000000000001,3,0.0002464022685206018,0
102.00000000000001,4,0.00046131417341777373,0
102.00000000000001,5,0.00024049178205106525,0
102.00000000000001,6,0.00044980163714058264,0
102.00000000000001,7,0.0003780698143366398,0
102.00000000000001,8,0.000549378770334,0
102.00000000000001,9,0.00025886873492031014,0
102.00000000000001,10,0.0002943535939266637,0
102.00000000000001,11,0.0002882888688268708,0
102.00000000000001,12,0.00032234753536308645,0
102.00000000000001,13,0.00034537140370558586,0
102.00000000000001,14,0.0003152326601416123,0
102.00000000000001,15,0.00043165005417929175,0
104.00000000000001,0,0.0002595124701956992,0
104.00000000000001,1,0.00021005487061361662,0
104.00000000000001,2,0.0004889351019482712,0
104.00000000000001,3,0.00025937844483528584,0
104.00000000000001,4,0.0004687002421892881,0
104.00000000000001,5,0.00024155055312497726,0
104.00000000000001,6,0.00046241120580330726,0
104.00000000000001,7,0.0003866640326695963,0
104.00000000000001,8,0.000564238581685043,0
104.00000000000001,9,0.0002645166777928728,0
104.00000000000001,10,0.00030341983016365156,0
104.00000000000001,11,0.000294972713011248,0
104.00000000000001,12,0.0003284797605266725,0
104.00000000000001,13,0.00035032468165275855,0
104.00000000000001,14,0.00032129401209075214,0
104.00000000000001,15,0.0004453502055187081,0
106.0,0,0.0002658890501311218,0
106.0,1,0.0002153323454355416,0
106.0,2,0.0005082300122828936,0
106.0,3,0.00026757180357150527,0
106.0,4,0.0004903564807243191,0
106.0,5,0.0002506488764321765,0
106.0,6,0.0004806663981949039,0
106.0,7,0.0004044508145835049,0
106.0,8,0.0005895637881515428,0
106.0,9,0.00026911078109209967,0
106.0,10,0.00032061669811529,0
106.0,11,0.00029926067019154357,0
106.0,12,0.00034818404964382277,0
106.0,13,0.0003716753031116587,0
106.0,14,0.0003295586158565113,0
106.0,15,0.00046050395051328393,0
108.0,0,0.000273476369363556,0
108.0,1,0.00023391969747379266,0
108.0,2,0.0005253096767507371,0
108.0,3,0.00027329061748309133,0
108.0,4,0.0005112239032176353,0
108.0,5,0.0002679871672664374,0
108.0,6,0.0004983274179022969,0
108.0,7,0.00041700978056458604,0
108.0,8,0.0006137877345752673,0
108.0,9,0.00028693206290754343,0
108.0,10,0.00032726236205444555,0
108.0,11,0.0003203096316286113,0
108.0,12,0.0003553285691429884,0
108.0,13,0.00038339724218802197,0
108.0,14,0.00034871184516919345,0
108.0,15,0.00047665515720370517,0
110.0,0,0.0002904759663651941,0
110.0,1,0.00023768453172252522,0
110.0,2,0.0005463436277322856,0
110.0,3,0.0002900282918299782,0
110.0,4,0.0005260714910982108,0
110.0,5,0.0002701576674633837,0
110.0,6,0.0005176427636062403,0
110.0,7,0.0004344162643064157,0
110.0,8,0.0006354835676987743,0
110.0,9,0.0002949342019850843,0
110.0,10,0.00034719296370133425,0
110.0,11,0.000325629881536881,0
110.0,12,0.0003755977962993249,0
110.0,13,0.0004018001196712122,0
110.0,14,0.0003564306102454198,0
110.0,15,0.0004997477226821818,0
112.0,0,0.0002944434288282372,0
112.0,1,0.00024398530571225293,0
112.0,2,0.0005687332421343216,0
112.0,3,0.00029854901910214224,0
112.0,4,0.0005480753806060427,0
112.0,5,0.0002851846697457424,0
112.0,6,0.0005397335956507154,0
112.0,7,0.0004553302021667516,0
112.0,8,0.0006608379469218127,0
112.0,9,0.00030715799003593806,0
112.0,10,0.00035343503787469067,0
112.0,11,0.00034591702206141324,0
112.0,12,0.00038423861980710664,0
112.0,13,0.0004209456503454283,0
112.0,14,0.00037645474092805017,0
112.0,15,0.0005206741620684606,0
114.0,0,0.0003181615379294154,0
114.0,1,0.0002638390814360547,0
114.0,2,0.0005998367809263366,0
114.0,3,0.0003156787916963951,0
114.0,4,0.0005784034170644889,0
114.0,5,0.00029890334310785283,0
114.0,6,0.0005683580814571194,0
114.0,7,0.0004702783806495502,0
114.0,8,0.0006996278012665168,0
114.0,9,0.0003238800465891061,0
114.0,10,0.0003775217807039872,0
114.0,11,0.00035848442528251445,0
114.0,12,0.0004077903820906799,0
114.0,13,0.000443018074579442,0
114.0,14,0.0003974560843389389,0
114.0,15,0.0005441771102459217,0
116.0,0,0.0003292384591074531,0
116.0,1,0.00027833778096888746,0
116.0,2,0.0006338552323689949,0
116.0,3,0.00033093294380960847,0
116.0,4,0.0006124491408252434,0
116.0,5,0.0003206992230887856,0
116.0,6,0.0006016591593133483,0
116.0,7,0.0005031152949374527,0
116.0,8,0.0007422165854663025,0
116.0,9,0.000347704556016518,0
116.0,10,0.00040184834202973966,0
116.0,11,0.0003819407778428056,0
116.0,12,0.00043355891809637313,0
116.0,13,0.00047649543806245514,0
116.0,14,0.00041933932345167285,0
116.0,15,0.0005792712333015759,0
118.00000000000001,0,0.0003489126071044864,0
118.00000000000001,1,0.00029367214325707464,0
118.00000000000001,2,0.0006675864106378504,0
118.00000000000001,3,0.00035318141589059176,0
118.00000000000001,4,0.0006431422347479577,0
118.00000000000001,5,0.00032957430492544976,0
118.00000000000001,6,0.0006310469909086384,0
118.00000000000001,7,0.0005310661446562001,0
118.00000000000001,8,0.0007842767993663576,0
118.00000000000001,9,0.00036756055824727145,0
118.00000000000001,10,0.00042381437497852946,0
118.00000000000001,11,0.0004074267000752598,0
118.00000000000001,12,0.00045823865288901946,0
118.00000000000001,13,0.0005034441284635556,0
118.00000000000001,14,0.00044243839338399874,0
118.00000000000001,15,0.0006153845413077545,0
120.0,0,0.000384815911544495,0
120.0,1,0.000322916701942141,0
120.0,2,0.0007134710958985222,0
120.0,3,0.0003800939541349839,0
120.0,4,0.000698264070292336,0
120.0,5,0.0003695539478809264,0
120.0,6,0.0006791292449317057,0
120.0,7,0.000568571181431587,0
120.0,8,0.0008437297292715602,0
120.0,9,0.0003969361524083087,0
120.0,10,0.0004528730650711092,0
120.0,11,0.00044193742221050744,0
120.0,12,0.000495062080257849,0
120.0,13,0.0005455330130271121,0
120.0,14,0.0004772025280106973,0
120.0,15,0.0006591468030732835,0
122.0,0,0.0004385651263044711,0
122.0,1,0.0003606956302622888,0
122.0,2,0.0007677493633272304,0
122.0,3,0.000406470594880182,0
122.0,4,0.0007595742762431158,0
122.0,5,0.0004112012713942432,0
122.0,6,0.0007343915331590392,0
122.0,7,0.0006018353173483476,0
122.0,8,0.0009093868007085411,0
122.0,9,0.0004320366635259775,0
122.0,10,0.0004890424803578046,0
122.0,11,0.0004806431832034432,0
122.0,12,0.0005420490392476726,0
122.0,13,0.0005963116439996738,0
122.0,14,0.0005166994079007639,0
122.0,15,0.000705099737244627,0
124.0,0,0.0004794847170721885,0
124.0,1,0.0003939322882235957,0
124.0,2,0.0008202848396355764,0
124.0,3,0.00043705584767533996,0
124.0,4,0.0008171681756234808,0
124.0,5,0.00044028827335982186,0
124.0,6,0.0007822409037726148,0
124.0,7,0.0006476474665600353,0
124.0,8,0.0009746438572659143,0
124.0,9,0.0004649643720985937,0
124.0,10,0.0005187133346681394,0
124.0,11,0.0005188421157510701,0
124.0,12,0.000584806311715445,0
124.0,13,0.0006474414297305385,0
124.0,14,0.0005497642992956379,0
124.0,15,0.0007591450783611786,0
126.0,0,0.000499463758750918,0
126.0,1,0.00041828068889920053,0
126.0,2,0.0008779528491127071,0
126.0,3,0.0004788187965953613,0
126.0,4,0.0008787679800129068,0
126.0,5,0.0004650174775034362,0
126.0,6,0.0008366689775589619,0
126.0,7,0.0007004465304912591,0
126.0,8,0.0010496103086384012,0
126.0,9,0.0005002896625888361,0
126.0,10,0.000551998499071121,0
126.0,11,0.0005602567498060208,0
126.0,12,0.0006280522256079981,0
126.0,13,0.0007077114044596072,0
126.0,14,0.0005934897090280692,0
126.0,15,0.0008184737950250589,0
128.0,0,0.0005199170153949379,0
128.0,1,0.00045127774344217727,0
128.0,2,0.0009576139523321905,0
128.0,3,0.0005244580463826531,0
128.0,4,0.0009674805482193693,0
128.0,5,0.0004920013830291756,0
128.0,6,0.0009174485272228114,0
128.0,7,0.0007594617243509993,0
128.0,8,0.001156854613359266,0
128.0,9,0.0005463780966331023,0
128.0,10,0.0005997244819013789,0
128.0,11,0.0006133895760797371,0
128.0,12,0.0006870821203328486,0
128.0,13,0.0007805919041134571,0
128.0,14,0.0006518614835569882,0
128.0,15,0.0009022618988756253,0
130.0,0,0.0005490265300176441,0
130.0,1,0.00048656891927847723,0
130.0,2,0.0010809934318055385,0
130.0,3,0.0005638430403695512,0
130.0,4,0.0011156802329841055,0
130.0,5,0.0005304469802636962,0
130.0,6,0.001022450772095111,0
130.0,7,0.0008361962540858589,0
130.0,8,0.0012851443881321928,0
130.0,9,0.0006007663648409245,0
130.0,10,0.0006495945600048732,0
130.0,11,0.000689556677127339,0
130.0,12,0.0007605134184668127,0
130.0,13,0.0008903861042935909,0
130.0,14,0.0007211143986999713,0
130.0,15,0.001042167396656152,0
132.0,0,0.0005919927159532449,0
132.0,1,0.0005242876451735098,0
132.0,2,0.00125907827656142,0
132.0,3,0.0006223562589736538,0
132.0,4,0.0013560155092123723,0
132.0,5,0.0006010873454980105,0
132.0,6,0.0011618124280684148,0
132.0,7,0.0009643043152967843,0
132.0,8,0.0014775835555865086,0
132.0,9,0.0006733271959152954,0
132.0,10,0.0006874003291058303,0
132.0,11,0.0008349083227752891,0
132.0,12,0.0008647136750826889,0
132.0,13,0.001073641462726002,0
132.0,14,0.00079948074788314,0
132.0,15,0.0012518592692214732,0
134.0,0,0.0006731032315735796,0
134.0,1,0.0006260213924507224,0
134.0,2,0.0015893644678567364,0
134.0,3,0.0007703497233353894,0
134.0,4,0.0018396431211229213,0
134.0,5,0.000767166125235013,0
134.0,6,0.0014382097132308613,0
134.0,7,0.0012324397081159401,0
134.0,8,0.001967041048956846,0
134.0,9,0.0008352831929950464,0
134.0,10,0.0007373846180283482,0
134.0,11,0.0011022617235514588,0
134.0,12,0.001084343232392476,0
134.0,13,0.0015145148775685647,0
134.0,14,0.000958777311115111,0
134.0,15,0.0016363399628823187,0
136.0,0,0.0007889173609357702,0
136.0,1,0.0008370146348208673,0
136.0,2,0.001985357325477086,0
136.0,3,0.0009714065803892529,0
136.0,4,0.002469592818698356,0
136.0,5,0.0009939876557005778,0
136.0,6,0.0018337451406390322,0
136.0,7,0.0015608802639812984,0
136.0,8,0.002629920859900321,0
136.0,9,0.0010992578454273774,0
136.0,10,0.0007903962209237224,0
136.0,11,0.001422298952831116,0
136.0,12,0.0013975424859373684,0
136.0,13,0.0020056988773985013,0
136.0,14,0.0012154111426087566,0
136.0,15,0.0020909897575310536,0
138.0,0,0.000916012995733206,0
138.0,1,0.0010584545459283545,0
138.0,2,0.002266015316484162,0
138.0,3,0.0011246698019924753,0
138.0,4,0.002944156170374723,0
138.0,5,0.0011717647484034092,0
138.0,6,0.002152215428343547,0
138.0,7,0.0017989477443982682,0
138.0,8,0.00315922243071064,0
138.0,9,0.001330370282581024,0
138.0,10,0.0008534404407820888,0
138.0,11,0.001616764836672642,0
138.0,12,0.0016326584571009495,0
138.0,13,0.002393855032363686,0
138.0,14,0.0014538270737271747,0
138.0,15,0.0024373140954747703,0
140.0,0,0.0010466040394686515,0
140.0,1,0.0012767948151523798,0
140.0,2,0.0024779236771322564,0
140.0,3,0.001246869936672246,0
140.0,4,0.003278923818730295,0
140.0,5,0.0013128164727274154,0
140.0,6,0.0024228614609860524,0
140.0,7,0.002000833626266812,0
140.0,8,0.0035730502890465384,0
140.0,9,0.0015308983472460908,0
140.0,10,0.0009565865433595182,0
140.0,11,0.0017300859287450294,0
140.0,12,0.0018040681356442131,0
140.0,13,0.0026803700261540447,0
140.0,14,0.0016812935228142948,0
140.0,15,0.0027152254012497443,0
142.00000000000003,0,0.0012012139238754718,0
142.00000000000003,1,0.001499533352464287,0
142.00000000000003,2,0.0026360417254282184,0
142.00000000000003,3,0.001347916787478389,0
142.00000000000003,4,0.003489829397511059,0
142.00000000000003,5,0.001434187349958168,0
142.00000000000003,6,0.0026616455448841246,0
142.00000000000003,7,0.002195020660459994,0
142.00000000000003,8,0.0038580393450023944,0
142.00000000000003,9,0.0016898111536486182,0
142.00000000000003,10,0.001167914361519255,0
142.00000000000003,11,0.0017759609255166675,0
142.00000000000003,12,0.0018907169280730643,0
142.00000000000003,13,0.0028737886802933147,0
142.00000000000003,14,0.001900968345871696,0
142.00000000000003,15,0.00291038222696457,0
144.00000000000003,0,0.0013059869467011566,0
144.00000000000003,1,0.0016324425563009827,0
144.00000000000003,2,0.0026957702505336556,0
144.00000000000003,3,0.0014110670906399884,0
144.00000000000003,4,0.0034822100274606096,0
144.00000000000003,5,0.0014950026856145797,0
144.00000000000003,6,0.0027930297623365934,0
144.00000000000003,7,0.0023258713527251843,0
144.00000000000003,8,0.003969020660062127,0
144.00000000000003,9,0.001766704652034032,0
144.00000000000003,10,0.0014104826941404923,0
144.00000000000003,11,0.0017803270041195358,0
144.00000000000003,12,0.0018789894615974436,0
144.00000000000003,13,0.0029642611675408394,0
144.00000000000003,14,0.0020392939954798077,0
144.00000000000003,15,0.0029391393511944354,0
146.0,0,0.0013612186944526527,0
146.0,1,0.0016867953160543136,0
146.0,2,0.0026905564516936683,0
146.0,3,0.0014476139467832227,0
146.0,4,0.003388799572797095,0
146.0,5,0.0015243815143162359,0
146.0,6,0.0028444864737032205,0
146.0,7,0.0023917252957610896,0
146.0,8,0.0040213157982455896,0
146.0,9,0.0017985516155757237,0
146.0,10,0.0015755678979921595,0
146.0,11,0.001790666011148269,0
146.0,12,0.0018493031096212375,0
146.0,13,0.0030011632706485524,0
146.0,14,0.002084693712730843,0
146.0,15,0.0028812667585075414,0
148.0,0,0.0014028720971125533,0
148.0,1,0.0017077067537841135,0
148.0,2,0.002672217694986077,0
148.0,3,0.0014805964393873605,0
148.0,4,0.003274004008846707,0
148.0,5,0.0015500986504328217,0
148.0,6,0.00287564918576995,0
148.0,7,0.0024336405552260213,0
148.0,8,0.004095250303953244,0
148.0,9,0.0018323932056001882,0
148.0,10,0.0016946283216077657,0
148.0,11,0.001819884562619797,0
148.0,12,0.0018423103820869357,0
148.0,13,0.0030392593760215298,0
148.0,14,0.0020948924992593367,0
148.0,15,0.0027886347757857953,0
150.0,0,0.0014604825334018667,0
150.0,1,0.0017155795626683447,0
150.0,2,0.002679318392815746,0
150.0,3,0.0015285173009656015,0
150.0,4,0.003162034302979643,0
150.0,5,0.0015855696470040797,0
150.0,6,0.0029265732679601857,0
150.0,7,0.002469722799692457,0
150.0,8,0.004248047246047553,0
150.0,9,0.0019084773638318516,0
150.0,10,0.0017923352499016087,0
150.0,11,0.0018948579795581813,0
150.0,12,0.0018858178967457956,0
150.0,13,0.0031147908251010275,0
150.0,14,0.0020991877074053597,0
150.0,15,0.0026863197088387416,0
152.0,0,0.001548069457860206,0
152.0,1,0.0017249092725713307,0
152.0,2,0.0027537268039982163,0
152.0,3,0.0015880832457847772,0
152.0,4,0.0031128964853434572,0
152.0,5,0.001635620290988543,0
152.0,6,0.003008265659015342,0
152.0,7,0.002529984129181463,0
152.0,8,0.004457552902972407,0
152.0,9,0.002020631428129137,0
152.0,10,0.0018823499743090414,0
152.0,11,0.0019929802844912896,0
152.0,12,0.0019706732757148516,0
152.0,13,0.0032383055888434457,0
152.0,14,0.0021347461472693303,0
152.0,15,0.002614957273687254,0
154.0,0,0.00164329012531849,0
154.0,1,0.0017429932790632462,0
154.0,2,0.002868423898659707,0
154.0,3,0.001657086090468594,0
154.0,4,0.003125900508271966,0
154.0,5,0.0016962108397868868,0
154.0,6,0.0031018396755107375,0
154.0,7,0.002606784510611597,0
154.0,8,0.004674144368875981,0
154.0,9,0.0021330911627465096,0
154.0,10,0.001975934501140084,0
154.0,11,0.0020878069485568687,0
154.0,12,0.002071189369608302,0
154.0,13,0.003373990070857255,0
154.0,14,0.0021984976795012133,0
154.0,15,0.0026102987987341292,0
156.0,0,0.001777081605623729,0
156.0,1,0.001776988455232439,0
156.0,2,0.0030657221124123476,0
156.0,3,0.0017608232137474096,0
156.0,4,0.0031685782012414987,0
156.0,5,0.0017801527023704102,0
156.0,6,0.0032325249042377473,0
156.0,7,0.0027284387253679386,0
156.0,8,0.004970914049118606,0
156.0,9,0.0022902026691964438,0
156.0,10,0.002128862944223691,0
156.0,11,0.002217935306005033,0
156.0,12,0.002214490535821306,0
156.0,13,0.0035569203195213446,0
156.0,14,0.002311857781544855,0
156.0,15,0.0026312619360231897,0
158.0,0,0.0018955467683548215,0
158.0,1,0.0018076576809015344,0
158.0,2,0.0032590690772059433,0
158.0,3,0.0018603756739272149,0
158.0,4,0.003211276195708832,0
158.0,5,0.0018546352610792974,0
158.0,6,0.0033347126380664093,0
158.0,7,0.002843571139754197,0
158.0,8,0.005222395605344903,0
158.0,9,0.002422220636626647,0
158.0,10,0.0022983143483458345,0
158.0,11,0.0023248378057732187,0
158.0,12,0.0023482465555656347,0
158.0,13,0.0037347092815687975,0
158.0,14,0.00243261978609893,0
158.0,15,0.0026680356549713398,0
160.0,0,0.001966597078277612,0
160.0,1,0.0018170185969836076,0
160.0,2,0.003390411948594599,0
160.0,3,0.001920554995928845,0
160.0,4,0.0032332145412161018,0
160.0,5,0.0018922314217684343,0
160.0,6,0.003379369534395432,0
160.0,7,0.0029168954650934755,0
160.0,8,0.005338612296280748,0
160.0,9,0.002491119481183359,0
160.0,10,0.002414773087637071,0
160.0,11,0.002382633777705658,0
160.0,12,0.0024331854078692566,0
160.0,13,0.0038231308590911035,0
160.0,14,0.002515038958346518,0
160.0,15,0.0026832815729997475,0
162.0,0,0.002005605310950873,0
162.0,1,0.0018056743623615556,0
162.0,2,0.0034764582369572624,0
